peripheral_name, register_name, field_name, key, input_tokens, cached_tokens, output_tokens, reasoning_tokens, total_tokens
exti, swier, swier12, bit_offset, 4699, 0, 303, 0, 5002
exti, swier, swier12, access, 4791, 0, 275, 0, 5066
exti, swier, swier12, bit_width, 4705, 0, 269, 0, 4974
exti, swier, swier13, bit_offset, 4791, 0, 280, 0, 5071
exti, swier, swier13, access, 4791, 0, 351, 0, 5142
exti, swier, swier13, bit_width, 4758, 0, 393, 0, 5151
exti, swier, swier14, bit_offset, 4791, 0, 329, 0, 5120
exti, swier, swier14, access, 4791, 0, 305, 0, 5096
exti, swier, swier14, bit_width, 4765, 0, 260, 0, 5025
exti, swier, swier15, bit_offset, 4791, 0, 253, 0, 5044
exti, swier, swier15, access, 4766, 0, 462, 0, 5228
exti, swier, swier15, bit_width, 4766, 0, 280, 0, 5046
exti, swier, swier16, bit_offset, 4781, 0, 256, 0, 5037
exti, swier, swier16, access, 4791, 0, 325, 0, 5116
exti, swier, swier16, bit_width, 4695, 0, 290, 0, 4985
exti, swier, swier17, bit_offset, 4791, 0, 251, 0, 5042
exti, swier, swier17, access, 4790, 0, 691, 0, 5481
exti, swier, swier17, bit_width, 4698, 0, 352, 0, 5050
exti, swier, swier2, bit_offset, 4809, 0, 328, 0, 5137
exti, swier, swier2, access, 4791, 0, 476, 0, 5267
exti, swier, swier2, bit_width, 4791, 0, 301, 0, 5092
exti, swier, swier3, bit_offset, 4808, 0, 208, 0, 5016
exti, swier, swier3, access, 4698, 0, 416, 0, 5114
exti, swier, swier3, bit_width, 4800, 0, 351, 0, 5151
exti, swier, swier4, bit_offset, 4791, 0, 319, 0, 5110
exti, swier, swier4, access, 4789, 0, 555, 0, 5344
exti, swier, swier4, bit_width, 4791, 0, 397, 0, 5188
exti, swier, swier5, bit_offset, 4791, 0, 242, 0, 5033
exti, swier, swier5, access, 4790, 0, 388, 0, 5178
exti, swier, swier5, bit_width, 4698, 0, 316, 0, 5014
exti, swier, swier6, bit_offset, 4809, 0, 362, 0, 5171
exti, swier, swier6, access, 4790, 0, 427, 0, 5217
exti, swier, swier6, bit_width, 4791, 0, 351, 0, 5142
exti, swier, swier7, bit_offset, 4791, 0, 301, 0, 5092
exti, swier, swier7, access, 4698, 0, 352, 0, 5050
exti, swier, swier7, bit_width, 4791, 0, 368, 0, 5159
exti, swier, swier8, bit_offset, 4791, 0, 281, 0, 5072
exti, swier, swier8, access, 4698, 0, 341, 0, 5039
exti, swier, swier8, bit_width, 4698, 0, 343, 0, 5041
exti, swier, swier9, bit_offset, 4800, 0, 293, 0, 5093
exti, swier, swier9, access, 4589, 0, 289, 0, 4878
exti, swier, swier9, bit_width, 4797, 0, 261, 0, 5058
flash, acr, , address_offset, 4711, 0, 402, 0, 5113
flash, acr, , reset_value, 4730, 0, 226, 0, 4956
flash, acr, , size, 4707, 0, 279, 0, 4986
flash, acr, hlfcya, bit_offset, 4761, 0, 215, 0, 4976
flash, acr, hlfcya, access, 4669, 0, 358, 0, 5027
flash, acr, hlfcya, bit_width, 4725, 0, 301, 0, 5026
flash, ar, , address_offset, 4704, 0, 373, 0, 5077
flash, ar, , size, 4661, 0, 408, 0, 5069
flash, cr, , address_offset, 4774, 0, 369, 0, 5143
flash, cr, , reset_value, 4740, 0, 197, 0, 4937
flash, cr, , size, 4757, 0, 199, 0, 4956
flash, cr, lock, bit_offset, 4779, 0, 522, 0, 5301
flash, cr, lock, access, 4661, 0, 450, 0, 5111
flash, cr, strt, bit_offset, 4775, 0, 252, 0, 5027
flash, cr, strt, access, 4775, 0, 357, 0, 5132
flash, keyr, , address_offset, 4747, 0, 348, 0, 5095
flash, keyr, , size, 4662, 0, 226, 0, 4888
flash, obr, , address_offset, 4768, 0, 218, 0, 4986
flash, obr, , reset_value, 4747, 0, 442, 0, 5189
flash, obr, , size, 4757, 0, 246, 0, 5003
flash, obr, data0, bit_offset, 4746, 0, 324, 0, 5070
flash, obr, data0, access, 4665, 0, 439, 0, 5104
flash, optkeyr, , address_offset, 4759, 0, 370, 0, 5129
flash, optkeyr, , size, 4663, 0, 269, 0, 4932
flash, sr, , address_offset, 4672, 0, 284, 0, 4956
flash, sr, , reset_value, 4695, 0, 289, 0, 4984
flash, sr, , size, 4661, 0, 312, 0, 4973
flash, sr, eop, bit_offset, 4734, 0, 434, 0, 5168
flash, sr, eop, access, 4666, 0, 422, 0, 5088
flash, wrpr, , address_offset, 4761, 0, 265, 0, 5026
flash, wrpr, , reset_value, 4691, 0, 287, 0, 4978
flash, wrpr, , size, 4758, 0, 409, 0, 5167
fsmc, bcr1, , address_offset, 4771, 0, 424, 0, 5195
fsmc, bcr1, , reset_value, 4766, 0, 243, 0, 5009
fsmc, bcr1, , size, 4733, 0, 284, 0, 5017
fsmc, bcr1, asyncwait, bit_offset, 4709, 0, 317, 0, 5026
fsmc, bcr1, asyncwait, access, 4708, 0, 402, 0, 5110
fsmc, bcr1, asyncwait, bit_width, 4712, 0, 281, 0, 4993
fsmc, bcr1, bursten, bit_offset, 4740, 0, 457, 0, 5197
fsmc, bcr1, bursten, access, 4737, 0, 417, 0, 5154
fsmc, bcr1, bursten, bit_width, 4742, 0, 419, 0, 5161
fsmc, bcr1, cburstrw, bit_offset, 4744, 0, 246, 0, 4990
fsmc, bcr1, cburstrw, access, 4734, 0, 354, 0, 5088
fsmc, bcr1, cburstrw, bit_width, 4744, 0, 296, 0, 5040
fsmc, bcr1, extmod, bit_offset, 4720, 0, 151, 0, 4871
fsmc, bcr1, extmod, access, 4749, 0, 267, 0, 5016
fsmc, bcr1, extmod, bit_width, 4728, 0, 372, 0, 5100
fsmc, bcr1, faccen, bit_offset, 4741, 0, 390, 0, 5131
fsmc, bcr1, faccen, access, 4762, 0, 422, 0, 5184
fsmc, bcr1, faccen, bit_width, 4762, 0, 327, 0, 5089
fsmc, bcr1, mbken, bit_offset, 4757, 0, 241, 0, 4998
fsmc, bcr1, mbken, access, 4764, 0, 309, 0, 5073
fsmc, bcr1, mbken, bit_width, 4768, 0, 393, 0, 5161
fsmc, bcr1, mtyp, bit_offset, 4768, 0, 280, 0, 5048
fsmc, bcr1, mtyp, access, 4755, 0, 504, 0, 5259
fsmc, bcr1, mtyp, bit_width, 4768, 0, 224, 0, 4992
fsmc, bcr1, muxen, bit_offset, 4768, 0, 193, 0, 4961
fsmc, bcr1, muxen, access, 4760, 0, 409, 0, 5169
fsmc, bcr1, muxen, bit_width, 4768, 0, 262, 0, 5030
fsmc, bcr1, mwid, bit_offset, 4777, 0, 301, 0, 5078
fsmc, bcr1, mwid, access, 4770, 0, 492, 0, 5262
fsmc, bcr1, mwid, bit_width, 4771, 0, 373, 0, 5144
fsmc, bcr1, waitcfg, bit_offset, 4774, 0, 213, 0, 4987
fsmc, bcr1, waitcfg, access, 4737, 0, 510, 0, 5247
fsmc, bcr1, waitcfg, bit_width, 4728, 0, 275, 0, 5003
fsmc, bcr1, waiten, bit_offset, 4728, 0, 247, 0, 4975
fsmc, bcr1, waiten, access, 4720, 0, 460, 0, 5180
fsmc, bcr1, waiten, bit_width, 4728, 0, 334, 0, 5062
fsmc, bcr1, waitpol, bit_offset, 4764, 0, 222, 0, 4986
fsmc, bcr1, waitpol, access, 4708, 0, 522, 0, 5230
fsmc, bcr1, waitpol, bit_width, 4737, 0, 372, 0, 5109
fsmc, bcr1, wren, bit_offset, 4742, 0, 175, 0, 4917
fsmc, bcr1, wren, access, 4734, 0, 282, 0, 5016
fsmc, bcr1, wren, bit_width, 4742, 0, 515, 0, 5257
fsmc, bcr1, cpsize, bit_offset, 4743, 0, 264, 0, 5007
fsmc, bcr1, cpsize, access, 4737, 0, 812, 0, 5549
fsmc, bcr1, cpsize, bit_width, 4729, 0, 298, 0, 5027
fsmc, bcr1, wrapmod, bit_offset, 4769, 0, 249, 0, 5018
fsmc, bcr1, wrapmod, access, 4760, 0, 519, 0, 5279
fsmc, bcr1, wrapmod, bit_width, 4766, 0, 324, 0, 5090
fsmc, bcr2, , address_offset, 4766, 0, 506, 0, 5272
fsmc, bcr2, , reset_value, 4785, 0, 199, 0, 4984
fsmc, bcr2, , size, 4725, 0, 199, 0, 4924
fsmc, bcr2, asyncwait, bit_offset, 4709, 0, 313, 0, 5022
fsmc, bcr2, asyncwait, access, 4708, 0, 306, 0, 5014
fsmc, bcr2, asyncwait, bit_width, 4712, 0, 287, 0, 4999
fsmc, bcr2, bursten, bit_offset, 4747, 0, 230, 0, 4977
fsmc, bcr2, bursten, access, 4720, 0, 347, 0, 5067
fsmc, bcr2, bursten, bit_width, 4722, 0, 353, 0, 5075
fsmc, bcr2, cburstrw, bit_offset, 4744, 0, 326, 0, 5070
fsmc, bcr2, cburstrw, access, 4734, 0, 361, 0, 5095
fsmc, bcr2, cburstrw, bit_width, 4725, 0, 230, 0, 4955
fsmc, bcr2, extmod, bit_offset, 4714, 0, 301, 0, 5015
fsmc, bcr2, extmod, access, 4708, 0, 408, 0, 5116
fsmc, bcr2, extmod, bit_width, 4706, 0, 366, 0, 5072
fsmc, bcr2, faccen, bit_offset, 4748, 0, 358, 0, 5106
fsmc, bcr2, faccen, access, 4730, 0, 293, 0, 5023
